@RELATION wada

@ATTRIBUTE Mean_X_Acc numeric
@ATTRIBUTE Std_X_Acc numeric
@ATTRIBUTE Range_X_Acc numeric
@ATTRIBUTE Max_Spike_X_Acc numeric
@ATTRIBUTE Mean_Y_Acc numeric
@ATTRIBUTE Std_Y_Acc numeric
@ATTRIBUTE Range_Y_Acc numeric
@ATTRIBUTE Max_Spike_Y_Acc numeric
@ATTRIBUTE Mean_Z_Acc numeric
@ATTRIBUTE Std_Z_Acc numeric
@ATTRIBUTE Range_Z_Acc numeric
@ATTRIBUTE Max_Spike_Z_Acc numeric
@ATTRIBUTE Total_Acc numeric
@ATTRIBUTE Mean_X_Gyro numeric
@ATTRIBUTE Std_X_Gyro numeric
@ATTRIBUTE Range_X_Gyro numeric
@ATTRIBUTE Max_Spike_X_Gyro numeric
@ATTRIBUTE Mean_Y_Gyro numeric
@ATTRIBUTE Std_Y_Gyro numeric
@ATTRIBUTE Range_Y_Gyro numeric
@ATTRIBUTE Max_Spike_Y_Gyro numeric
@ATTRIBUTE Mean_Z_Gyro numeric
@ATTRIBUTE Std_Z_Gyro numeric
@ATTRIBUTE Range_Z_Gyro numeric
@ATTRIBUTE Max_Spike_Z_Gyro numeric
@ATTRIBUTE Activity {fall,no_fall}

@DATA
0.15327334581452143,0.4769168214325691,3.317102,1.00710572,-1.8060779041584158,1.175126956644847,9.9968112,2.0848644800000002,9.304500711221122,0.5501525145608063,4.925358499999999,1.2346328999999994,9.479406289401293,0.4424398399666667,0.7746328448931211,1.3432984867,1.3401026934,0.2556634785,0.44374500018297963,0.7691209645,0.7691209645,-0.137419107,0.23986433298367849,0.416518379,0.41438785,no_fall
0.145491508770297,0.5117243277824858,3.317102,1.00710572,-1.6785609024092412,1.2419674887230145,9.9968112,2.0848644800000002,9.322384333333334,0.5776424290850952,4.925358499999999,1.2346328999999994,9.473414597736129,0.45983915886666665,0.7599580053575434,1.3401026934,1.3401026934,0.26383050583333334,0.436858895231228,0.7691209645,0.7691209645,-0.15020228,0.22950700502669563,0.41438785,0.41438785,no_fall
0.13359150250429044,0.514449218345799,3.317102,1.00710572,-1.5595015588448846,1.2559705896777669,9.9968112,2.0848644800000002,9.33920479372937,0.5808325855795252,4.925358499999999,1.2346328999999994,9.469458167223648,0.46658583366666667,0.7538573366610267,1.319862669,1.29110053,0.2727077096666667,0.42898427400411093,0.743554618,0.743554618,-0.15091245633333333,0.2288120803065058,0.412257321,0.37816886,no_fall
-0.004565505833223688,0.1911549204619777,1.5711328500000001,0.342487796,-1.2528433834539474,0.2940759028693847,2.74708736,1.0585986,9.464644504934212,0.1743049412872669,1.387913000000001,0.5891750000000009,9.547205506958003,0.016334054333333337,0.02983374419265246,0.059654808,0.030892668999999998,0.014558614099999999,0.01815122261860883,0.031957933699999996,0.031957933699999996,-0.011007732233333333,0.022149645515460527,0.0415453123,0.034088461,no_fall
-0.03811153617401316,0.06727319558047208,0.44068359,0.20956421,-1.2426724309210526,0.06813608860054864,0.4275108999999999,0.17962650000000013,9.467665828947366,0.0605932694356641,0.3544629999999991,0.22872499999999896,9.548946722459938,0.0028407051000000003,0.01559560736664629,0.030892668999999998,0.030892668999999998,0.006746674933333333,0.016719336110545494,0.031957933699999996,0.031957933699999996,0.0010652644333333334,0.00384086566574147,0.0074568513,0.0074568513,no_fall
-0.046230178785197376,0.18774051628733998,1.9232006999999998,0.63587766,-0.8578187897434212,0.9286290687943343,6.1779528,1.28133545,9.465700190789473,0.28232937663736307,2.8620479999999997,0.8885514999999984,9.504602590712524,-0.08273553523333334,0.13625949016454778,0.2450108123,0.2450108123,-0.0081670274,0.010236151141887384,0.0202400245,0.0202400245,0.0049712341,0.004803543435676878,0.00958738,0.00958738,no_fall
0.03015511506402639,0.2148893002935452,1.9232006999999998,0.63587766,-0.8764941530759077,0.9389222958931109,6.1779528,1.28133545,9.455766334983498,0.2845856651222359,2.8620479999999997,0.8885514999999984,9.49635026276664,-0.08273553523333334,0.1362594901645478,0.2450108123,0.2450108123,-0.005326322166666667,0.01200492065494452,0.021305288999999998,0.021305288999999998,0.0035508815,0.0052548247086955,0.00958738,0.00958738,no_fall
0.10684316621419142,0.2035142104580539,1.9232006999999998,0.63587766,-0.891334576508251,0.944234753169063,6.1779528,1.28133545,9.448118876237624,0.2846575910518706,2.8620479999999997,0.8885514999999984,9.490671371876887,-0.08309062333333332,0.1359162159919001,0.243945548,0.225836052,-0.0028407050000000002,0.014502210543634753,0.027696876,0.021305288999999998,0.0039059696666666663,0.004920245677990082,0.0085221155,0.0085221155,no_fall
0.15361718550231024,0.05691750070001949,0.3388952498,0.19639161500000002,-1.2691232198019802,0.06198718532210368,0.4837939,0.19040400000000002,9.44554205610561,0.07017348543830325,0.4275109999999991,0.31015499999999996,9.531659704394718,-0.010297556666666667,0.01314785557407889,0.025566348000000003,0.025566348000000003,0.0014203527666666663,0.007482171794859461,0.0149137027,0.0149137027,0.0024856171,0.0024601228678625547,0.004261057800000001,0.004261057800000001,no_fall
0.16167172297425744,0.06207452862358056,0.391585704,0.19998415,-1.3194225818481848,0.10241666709795988,0.5017567,0.18681159999999997,9.434464108910893,0.06310603067037167,0.3592530000000007,0.30536600000000114,9.527650639996631,0.0007101759999999999,0.02047230285615343,0.040480050000000004,0.040480050000000004,0.0031957934333333333,0.0083199814149932,0.0149137027,0.0149137027,0.0021305289333333334,0.002818424834116224,0.0053263223,0.0053263223,no_fall
0.18500344139210526,0.08044908248279531,0.597557404,0.24908202999999998,-1.400093749013158,0.12171870544431777,0.6825805,0.2885998999999999,9.423216177631577,0.07181726413213915,0.5077429999999996,0.30536600000000114,9.528456953239077,-0.018464583333333336,0.03630244409670833,0.07243798,0.07243798,-6.666666683396068e-11,0.006985406066750097,0.0138484377,0.0138484377,0.006391586766666666,0.006985406219248667,0.013848438,0.013848438,no_fall
0.224572472625,0.11511603081019114,0.730480934,0.31255004000000003,-1.4994200930921053,0.20106198805054085,1.0597962,0.4598438,9.40804245888158,0.10842613356128046,0.8789729999999984,0.30536600000000114,9.529425812668244,-0.08735168333333333,0.1270481374097103,0.24714134999999998,0.17470337,-0.009232292166666668,0.02194375844108577,0.041545314,0.033023198499999996,0.002130529,0.01081125340597754,0.021305288999999998,0.021305288999999998,no_fall
0.1704009130430921,0.23524702013256427,1.7280066,0.5376818999999999,-1.428191899901316,0.37424459405824323,2.0058289,0.537682,9.416858332236842,0.20441267193798562,1.8010539999999988,0.5316939999999999,9.526068938629832,-0.09374327,0.11925253613680045,0.22796659,0.22796659,-0.015978967,0.016741945283137865,0.033023198499999996,0.033023198499999996,-0.002485617,0.014502210543634753,0.027696876,0.021305288999999998,no_fall
0.13647659200759077,0.2423105550679667,1.7280066,0.5376818999999999,-1.2818610881848185,0.4130626162870468,2.0058289,0.537682,9.433207306930694,0.21192636213553007,1.8010539999999988,0.5316939999999999,9.520881986722607,-0.07669903966666666,0.13100587248799425,0.22796659,0.22796659,-0.02024002483333333,0.012004920943335386,0.021305289499999998,0.021305289499999998,-0.011717908999999999,0.0036901844749989126,0.006391587,0.006391587,no_fall
0.18133380597458745,0.3000448307109445,2.4333399,0.6179149999999999,-1.2158636784818482,0.4160291098156486,2.80217277,0.8885522800000001,9.437708831683167,0.26108672767484115,2.124383,0.8442439999999998,9.517434235416134,-0.0003550881666666667,0.001627218402133095,0.0031957935,0.0031957935,-0.039059697166666664,0.04459290899832743,0.0777643065,0.076699042,-0.013848438,0.0,0.0,0.0,no_fall
0.19211534535247524,0.32134867265244305,2.6357191,0.73646849,-1.2186222974257426,0.41598739693730236,3.45002567,1.3160630700000002,9.443893978547855,0.2847969160545792,2.183060000000001,0.8442439999999998,9.524131566067089,-0.02592143483333333,0.04400371761419802,0.07776430449999999,0.07776430449999999,-0.04580637166666667,0.03991544722094847,0.076699042,0.076699042,-0.010652644666666667,0.005535276423823234,0.00958738,0.00958738,no_fall
0.17568614368349833,0.31694626849313845,2.6357191,0.73646849,-1.2560533741254125,0.39625658437267913,3.45002567,1.3160630700000002,9.445403699669967,0.28098935025277033,2.183060000000001,0.8442439999999998,9.530172440699765,-0.02876214016666667,0.04192597196232691,0.07776430449999999,0.07776430449999999,-0.03870460866666666,0.049248563964688276,0.098004331,0.057524283,-0.005326322333333334,0.008042570339865007,0.015978967,0.00958738,no_fall
0.08540135385986841,0.3161383403953767,2.323169,0.73646849,-1.06428286875,0.4122186391618698,4.0212378,1.3160630700000002,9.475339328947367,0.28036021122356236,1.729204000000001,1.022673000000001,9.53530528167046,-0.04864707633333334,0.034127277515222924,0.066046395,0.066046395,-0.04261057866666667,0.055485862685302756,0.109722241,0.109722241,0.004261057666666666,0.009763309867253846,0.01917476,0.012783172999999998,no_fall
-0.02351909242633335,0.3070056397036445,1.7543518999999999,0.67300052,-0.8489266517866666,0.3640210643182804,2.1938378,0.94244018,9.491961351666667,0.2545165879138953,2.451302,1.022673000000001,9.529877224254045,-0.019529848,0.03546440094242869,0.069242189,0.069242189,0.041545310333333335,0.1635415109386456,0.32170986,0.32170986,0.019174759333333333,0.019526618752527185,0.038349518,0.025566344999999997,no_fall
-0.01316830106978417,0.38375346497315316,1.7914746999999998,0.97357545,-0.6405083444820143,0.43544068314454737,2.6752369,0.9616003,9.506237435251798,0.4019236870376693,3.2787820000000014,1.2166700000000006,9.527800088104643,-0.17150756966666666,0.25787980945207833,0.477238455,0.477238455,-0.016689146666666668,0.2070626728893439,0.38669099,0.38669099,0.000710176333333333,0.04845879830310556,0.09374326699999999,0.09374326699999999,no_fall
-0.006367985890974733,0.35841118509872255,1.8669177399999999,0.97357545,-0.6518862728447654,0.4223683637103494,2.6752369,0.9616003,9.511063532490976,0.4259170741620272,3.2787820000000014,1.2166700000000006,9.533379557273877,-0.15410825056666666,0.27074765986176147,0.477238455,0.477238455,0.02592143233333333,0.19334573954703654,0.38669099,0.38669099,-0.0021305287666666672,0.04744912924363019,0.09374326699999999,0.09374326699999999,no_fall
0.1815271384177936,0.33115287205655425,1.7136365,0.97357545,-0.508651861683274,0.5500428483250045,2.7734327,0.9616003,9.511466375444842,0.4546944264731776,3.2787820000000014,1.2166700000000006,9.526787046512263,-0.18180512556666664,0.24882837496299112,0.4601942233,0.4601942233,-0.05219795833333334,0.10166999187536704,0.192812867,0.192812867,-0.009942467433333333,0.037893078653658485,0.07030745099999999,0.0596548067,no_fall
0.3383340550541254,0.3385510475485896,1.66813115,0.74485106,-0.4762057633343235,0.461624440979048,2.5614734,0.8681946,9.469259072607262,0.39849014195111926,2.4548950000000005,0.9220819999999996,9.48726036566917,-0.017754406566666662,0.049980469027135675,0.098004327,0.098004327,0.048291985,0.07712200110184071,0.149137012,0.149137012,0.024501082566666665,0.022772753422829948,0.0436758433,0.033023199,no_fall
0.4013673332590759,0.2956222651109885,1.648971,0.74485106,-0.4374428068722773,0.44947833182686764,2.2201831,0.8681946,9.472381297029703,0.34535865999208565,2.391427,0.9220819999999996,9.490967252172451,0.0031957933333333355,0.06729739931546704,0.12889699300000002,0.098004327,0.04616145600000001,0.07814520719672671,0.149137012,0.149137012,0.025211259,0.02194375853413077,0.041545314,0.041545314,no_fall
0.37518415753135315,0.2576634339582424,1.20229987,0.41074586,-0.5763341787831684,0.3051230338551174,2.0441492,0.8681946,9.466117107260727,0.2554366165221728,1.8860779999999995,0.7915539999999996,9.491064077650638,0.025921434000000004,0.030361592854203766,0.060720071,0.060720071,0.05255304266666667,0.07112052482623989,0.129962252,0.11504855000000001,0.020240025000000002,0.02602822819306303,0.047936901000000004,0.041545314,no_fall
0.22712373346534653,0.1576278759128916,1.0945239900000001,0.27662470000000006,-0.6113109504422441,0.24605485595195747,2.0441492,0.5029541000000001,9.50526737788779,0.1113029365162736,1.1256590000000006,0.3891910000000003,9.527612197899938,0.008522115000000002,0.04299500019296405,0.083090623,0.060720071,0.004971233999999999,0.013862088497159293,0.027696876,0.014913702,0.004261057999999999,0.0036901844749989126,0.006391587,0.006391587,no_fall
0.16808467655592105,0.05357636246693158,0.286204827,0.20477416499999995,-0.576782154506579,0.09492420537241346,0.61072997,0.33769778000000006,9.503673863486842,0.05859594230630911,0.32332800000000006,0.24309500000000028,9.522643908903298,-0.009232291533333332,0.015522672789464651,0.0298274034,0.0298274034,0.0017754406666666666,0.009307103818553295,0.018109496,0.018109496,0.0014203526666666667,0.0012300614916663042,0.002130529,0.002130529,no_fall
0.1544196718092105,0.051245417918094394,0.281414797,0.168848875,-0.5987312471381578,0.07563642591998104,0.38919066999999996,0.20716918,9.50712456743421,0.05551152810764716,0.31494600000000084,0.24309500000000028,9.52721061392328,-0.0134933492,0.01522744461703149,0.0298274034,0.0298274034,-0.0017754409000000002,0.009897982768152671,0.018109496,0.018109496,0.0010652645,0.0010652645,0.002130529,0.002130529,no_fall
0.14459142563815788,0.04944777032402077,0.247884516,0.17004638,-0.6425703461184211,0.06018051480698645,0.30895751,0.28500728000000003,9.508968115131578,0.05368314494918511,0.3724255000000003,0.2550694999999994,9.5317510429442,-0.0039059695333333332,0.011390528207038971,0.0202400244,0.0202400244,0.0031957933333333333,0.008455274426755775,0.0159789667,0.0159789667,0.0007101763333333333,0.0006150307458331521,0.0010652645,0.0010652645,no_fall
0.13633826501320132,0.052092714710273,0.292192378,0.17004638,-0.6573142950825083,0.055606529617581585,0.30895751,0.28500728000000003,9.50495515181518,0.051176383627416624,0.35685750000000027,0.2550694999999994,9.52863172984687,-0.0074568510000000005,0.00958738,0.01917476,0.01917476,0.0007101763333333333,0.00650887331393823,0.0127831734,0.0127831734,0.0014203526666666667,0.0006150307458331521,0.0010652645,0.0010652645,no_fall
0.12403513673366337,0.05610211932774361,0.302969976,0.205971685,-0.664922238019802,0.08132503205747545,0.63348268,0.28500728000000003,9.502876318481848,0.05647961637692389,0.407153000000001,0.2550694999999994,9.526917897311854,0.0014203526666666667,0.008544279689573622,0.017044231,0.017044231,0.0031957933999999994,0.002818424777421553,0.005326322200000001,0.0042610577,3.33333333447002e-11,0.002818424890810894,0.0053263224,0.0053263224,no_fall
0.11873921890825083,0.056506749907045135,0.302969976,0.205971685,-0.6747236391419142,0.13451651696831574,0.95561283,0.2598596000000001,9.50245738778878,0.06558609502679048,0.46583100000000144,0.25027949999999954,9.52712167436028,-0.020950200333333332,0.03907260585216387,0.07456851,0.07456851,0.0010652645,0.0010652645,0.002130529,0.0010652645,0.009232291866666666,0.01712173045169451,0.0319579334,0.0319579334,no_fall
0.2831379436376238,0.3621120620351949,1.91002801,0.23830449999999992,-0.7552927300660066,0.20904565003773068,1.2992981300000002,0.5269043000000001,9.481487132013202,0.11366501888542589,0.7939500000000006,0.48020200000000024,9.515736042879176,-0.06817692333333333,0.07941044396118205,0.15872440000000002,0.08415589000000001,-0.0653362185,0.11408943945208544,0.1981391845,0.19707392,-0.0273417878,0.07131174438077677,0.13635385,0.13635385,no_fall
0.8792360921575659,0.7922608013690569,2.06570441,0.23830449999999992,-1.0022999180592107,0.35399776122419846,1.44539433,0.5269043000000001,9.357561922697368,0.2001762821336186,0.8143070000000012,0.48020200000000024,9.452069951529648,-0.06924218776666667,0.07785181009763982,0.15552860670000002,0.15552860670000002,-0.05610392666666667,0.12292770005025286,0.22583606,0.22583606,-0.028051964099999997,0.07096079339235191,0.13635385,0.13635385,no_fall
1.394141655970395,0.6249502325533666,2.10043221,0.33410530000000005,-1.2055023568092107,0.29003534902433514,1.30648313,0.5269043000000001,9.255998125,0.18550945978764477,0.844244999999999,0.48020200000000024,9.437709901198911,-0.05432848576666666,0.08317935017012303,0.15552860670000002,0.15552860670000002,-0.042965664666666674,0.13356790590599682,0.23648870600000002,0.22583606,-0.04971234076666667,0.05245097965283447,0.10226538769999999,0.10226538769999999,no_fall
1.6241226184210527,0.2647801557511127,0.9101075000000003,0.33410530000000005,-1.2469346175,0.21719376299232193,0.8334668000000001,0.37242556000000004,9.215684565789475,0.13557189852852136,0.7592210000000001,0.41553599999999946,9.440416422812982,-0.0067466746666666666,0.01331935575458296,0.0266316107,0.0266316107,0.028051964,0.011734039254720942,0.02343582,0.02343582,-0.010652644099999999,0.023363072595061023,0.04580637,0.04580637,no_fall
1.3673071622442243,0.2584549703127904,1.1136842000000002,0.33410530000000005,-1.135456625511551,0.1777113048339562,0.8334668000000001,0.23950190000000005,9.2890476650165,0.1217510084769315,0.7592210000000001,0.41553599999999946,9.457547099924533,-0.010652644333333334,0.008319980992471492,0.014913701699999999,0.013848437299999999,0.015978967,0.023435818500000014,0.046871637,0.02343582,-0.0063915863333333335,0.025853245358671516,0.04580637,0.04580637,no_fall
1.167089854521452,0.12612578510628644,0.6155200000000001,0.1808240000000001,-1.0611991619471948,0.06712342746963305,0.4023633,0.18321909999999997,9.344271435643567,0.08090427955252984,0.6981470000000005,0.35805600000000126,9.476478831972802,-0.001420352666666667,0.007706312721729305,0.0138484377,0.012783173299999999,0.0021305286666666668,0.012285228485598725,0.023435817,0.023435817,0.006391586666666667,0.0038408654993314115,0.007456851,0.005326322,no_fall
1.0976303359075907,0.10367489664681069,0.8095165999999999,0.28261230000000004,-1.0815528767986797,0.061025330388190246,0.5484594999999999,0.21195929999999996,9.35431788118812,0.06933440795606671,0.5664219999999993,0.4191280000000006,9.480390920311878,-0.0017754407666666667,0.008066052106453737,0.014913702,0.014913702,-0.07634395000000001,0.12395729726286679,0.217313941,0.217313941,0.018464583333333333,0.023827975157491965,0.043675841,0.043675841,no_fall
